Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
270578,0.04,-31,168,168,167,138,168,168,169,168
270605,0.09,-41,168,168,167,138,168,168,169,168
270632,0.09,-55,168,168,167,138,168,168,169,168
270659,0.06,-61,168,168,167,138,168,168,169,168
270686,0.04,-54,168,168,167,138,168,168,169,168
270713,0.05,-38,168,168,167,138,168,168,169,168
270740,-0.00,-17,168,168,167,138,168,168,169,168
270767,0.03,6,168,168,167,138,168,168,169,168
270794,0.04,32,168,168,167,138,168,168,169,168
270821,0.04,54,168,168,167,138,168,168,169,168
270848,0.03,62,168,168,167,138,168,168,169,168
270875,0.02,55,168,168,167,138,168,168,169,168
270902,0.12,40,168,168,167,138,168,168,169,168
276248,0.03,-3,168,168,167,138,168,168,169,168
276275,0.02,-2,168,168,167,138,168,168,169,168
276302,0.06,-2,168,168,167,138,168,168,169,168
276329,0.03,-5,168,168,167,138,168,168,169,168
276356,0.08,-7,168,168,167,138,168,168,169,168
276383,0.01,-3,168,168,167,138,168,168,169,168
276410,0.05,4,168,168,167,138,168,168,169,168
276437,0.00,11,168,168,167,138,168,168,169,168
276464,0.08,17,168,168,167,138,168,168,169,168
276491,0.01,24,168,168,167,138,168,168,169,168
276518,0.10,32,168,168,167,138,168,168,169,168
276545,0.01,41,168,168,167,138,168,168,169,168
276572,0.01,48,168,168,167,138,168,168,169,168
276599,0.00,47,168,168,167,138,168,168,169,168
276626,0.08,37,168,168,167,138,168,168,169,168
276653,0.12,25,168,168,167,138,168,168,169,168
276680,0.14,17,168,168,167,138,168,168,169,168
276707,0.10,16,168,168,167,138,168,168,169,168
276734,0.17,20,168,168,167,138,168,168,169,168
276761,0.12,13,168,168,167,138,168,168,169,168
276788,0.10,-11,168,168,167,138,168,168,169,168
276815,0.12,-42,168,168,167,138,168,168,169,168
276842,0.12,-70,168,168,167,138,168,168,169,168
276869,0.14,-85,168,168,167,138,168,168,169,168
276896,0.08,-84,168,168,167,138,168,168,169,168
276923,0.06,-70,168,168,167,138,168,168,169,168
276950,0.13,-51,168,168,167,138,168,168,169,168
276977,0.09,-32,168,168,167,138,168,168,169,168
277004,0.09,-18,168,168,167,138,168,168,169,168
277031,0.09,-10,168,168,167,138,168,168,169,168
277058,0.08,-6,168,168,167,138,168,168,169,168
277085,0.04,-3,168,168,167,138,168,168,169,168
277112,0.09,-2,168,168,167,138,168,168,169,168
277139,0.03,-1,168,168,167,138,168,168,169,168
277166,0.07,-2,168,168,167,138,168,168,169,168
277193,0.02,-7,168,168,167,138,168,168,169,168
277220,0.08,-17,168,168,167,138,168,168,169,168
277247,0.15,-27,168,168,167,138,168,168,169,168
277274,0.04,-31,168,168,167,138,168,168,169,168
277301,0.08,-29,168,168,167,138,168,168,169,168
277328,0.09,-24,168,168,167,138,168,168,169,168
277355,0.13,-19,168,168,167,138,168,168,169,168
277382,0.06,-13,168,168,167,138,168,168,169,168
277409,0.07,-5,168,168,167,138,168,168,169,168
277436,0.03,3,168,168,167,138,168,168,169,168
277463,0.00,12,168,168,167,138,168,168,169,168
277490,0.10,19,168,168,167,138,168,168,169,168
277517,-0.00,26,168,168,167,138,168,168,169,168
277544,0.03,32,168,168,167,138,168,168,169,168
277571,0.08,36,168,168,167,138,168,168,169,168
277598,0.14,36,168,168,167,138,168,168,169,168
277625,0.08,31,168,168,167,138,168,168,169,168
277652,0.10,22,168,168,167,138,168,168,169,168
277679,0.07,13,168,168,167,138,168,168,169,168
277706,0.07,9,168,168,167,138,168,168,169,168
277733,-0.05,11,168,168,167,138,168,168,169,168
277760,0.09,15,168,168,167,138,168,168,169,168
277787,0.06,19,168,168,167,138,168,168,169,168
277814,0.05,24,168,168,167,138,168,168,169,168
277841,-0.05,31,168,168,167,138,168,168,169,168
277868,0.08,37,168,168,167,138,168,168,169,168
277895,0.05,39,168,168,167,138,168,168,169,168
277922,-0.01,35,168,168,167,138,168,168,169,168
277949,0.10,25,168,168,167,138,168,168,169,168
277976,0.06,13,168,168,167,138,168,168,169,168
278003,0.06,3,168,168,167,138,168,168,169,168
278030,0.08,-5,168,168,167,138,168,168,169,168
278057,0.05,-11,168,168,167,138,168,168,169,168
278084,0.12,-12,168,168,167,138,168,168,169,168
278111,0.02,-9,168,168,167,138,168,168,169,168
278138,0.11,-3,168,168,167,138,168,168,169,168
278165,0.08,2,168,168,167,138,168,168,169,168
278192,0.04,7,168,168,167,138,168,168,169,168
278219,0.13,9,168,168,167,138,168,168,169,168
278246,0.05,9,168,168,167,138,168,168,169,168
278273,0.07,9,168,168,167,138,168,168,169,168
278300,0.07,7,168,168,167,138,168,168,169,168
278327,0.05,5,168,168,167,138,168,168,169,168
278354,0.06,3,168,168,167,138,168,168,169,168
278381,0.04,0,168,168,167,138,168,168,169,168
278408,0.10,-3,168,168,167,138,168,168,169,168
278435,0.15,-8,168,168,167,138,168,168,169,168
278462,0.10,-11,168,168,167,138,168,168,169,168
278489,0.07,-10,168,168,167,138,168,168,169,168
278516,0.09,-8,168,168,167,138,168,168,169,168
278543,0.07,-6,168,168,167,138,168,168,169,168
278570,0.07,-7,168,168,167,138,168,168,169,168
278597,0.06,-10,168,168,167,138,168,168,169,168
278624,0.07,-13,168,168,167,138,168,168,169,168
278651,0.01,-13,168,168,167,138,168,168,169,168
278678,0.08,-12,168,168,167,138,168,168,169,168
278705,-0.01,-10,168,168,167,138,168,168,169,168
278732,0.14,-6,168,168,167,138,168,168,169,168
278759,0.07,-3,168,168,167,138,168,168,169,168
278786,0.07,2,168,168,167,138,168,168,169,168
278813,0.06,9,168,168,167,138,168,168,169,168
278840,0.08,15,168,168,167,138,168,168,169,168
278867,0.05,16,168,168,167,138,168,168,169,168
278894,0.13,13,168,168,167,138,168,168,169,168
278921,0.14,5,168,168,167,138,168,168,169,168
278948,0.17,-4,168,168,167,138,168,168,169,168
278975,0.10,-14,168,168,167,138,168,168,169,168
279002,0.10,-20,168,168,167,138,168,168,169,168
279029,0.06,-20,168,168,167,138,168,168,169,168
279056,0.05,-14,168,168,167,138,168,168,169,168
279083,0.09,-5,168,168,167,138,168,168,169,168
279110,0.12,3,168,168,167,138,168,168,169,168
279137,0.08,11,168,168,167,138,168,168,169,168
279164,0.08,16,168,168,167,138,168,168,169,168
279191,-0.04,14,168,168,167,138,168,168,169,168
279218,0.12,8,168,168,167,138,168,168,169,168
279245,0.15,1,168,168,167,138,168,168,169,168
279272,0.09,-5,168,168,167,138,168,168,169,168
279299,0.05,-9,168,168,167,138,168,168,169,168
279326,0.10,-9,168,168,167,138,168,168,169,168
279353,0.08,-5,168,168,167,138,168,168,169,168
279380,0.04,0,168,168,167,138,168,168,169,168
279407,0.04,2,168,168,167,138,168,168,169,168
279434,0.07,2,168,168,167,138,168,168,169,168
279461,0.03,0,168,168,167,138,168,168,169,168
279488,0.02,-8,168,168,167,138,168,168,169,168
279515,0.02,-17,168,168,167,138,168,168,169,168
279542,0.02,-23,168,168,167,138,168,168,169,168
279569,0.00,-24,168,168,167,138,168,168,169,168
279596,0.04,-24,168,168,167,138,168,168,169,168
279623,-0.02,-23,168,168,167,138,168,168,169,168
279650,0.08,-22,168,168,167,138,168,168,169,168
279677,-0.01,-26,168,168,167,138,168,168,169,168
279704,0.05,-34,168,168,167,138,168,168,169,168
279731,-0.03,-44,168,168,167,138,168,168,169,168
279758,0.02,-51,168,168,167,138,168,168,169,168
279785,0.04,-53,168,168,167,138,168,168,169,168
279812,0.08,-47,168,168,167,138,168,168,169,168
279839,0.05,-36,168,168,167,138,168,168,169,168
279866,0.10,-20,168,168,167,138,168,168,169,168
279893,0.12,-4,168,168,167,138,168,168,169,168
279920,-0.01,9,168,168,167,138,168,168,169,168
279947,0.02,19,168,168,167,138,168,168,169,168
279974,0.01,25,168,168,167,138,168,168,169,168
280001,-0.04,27,168,168,167,138,168,168,169,168
280028,0.00,28,168,168,167,138,168,168,169,168
280055,0.01,28,168,168,167,138,168,168,169,168
280082,0.07,26,168,168,167,138,168,168,169,168
280109,-0.06,27,168,168,167,138,168,168,169,168
280136,0.01,29,168,168,167,138,168,168,169,168
280163,-0.00,30,168,168,167,138,168,168,169,168
280190,0.01,28,168,168,167,138,168,168,169,168
280217,0.02,24,168,168,167,138,168,168,169,168
280244,-0.02,19,168,168,167,138,168,168,169,168
280271,0.05,12,168,168,167,138,168,168,169,168
280298,-0.04,8,168,168,167,138,168,168,169,168
280325,0.01,7,168,168,167,138,168,168,169,168
280352,0.01,8,168,168,167,138,168,168,169,168
280379,0.01,9,168,168,167,138,168,168,169,168
280406,0.04,7,168,168,167,138,168,168,169,168
280433,0.11,2,168,168,167,138,168,168,169,168
280460,0.01,-2,168,168,167,138,168,168,169,168
280487,0.05,-4,168,168,167,138,168,168,169,168
280514,0.04,-4,168,168,167,138,168,168,169,168
280541,-0.05,-4,168,168,167,138,168,168,169,168
280568,0.07,-3,168,168,167,138,168,168,169,168
280595,0.07,-4,168,168,167,138,168,168,169,168
280622,0.01,-5,168,168,167,138,168,168,169,168
280649,0.10,-4,168,168,167,138,168,168,169,168
280676,0.07,-2,168,168,167,138,168,168,169,168
280703,-0.02,1,168,168,167,138,168,168,169,168
280730,0.03,2,168,168,167,138,168,168,169,168
280757,0.06,0,168,168,167,138,168,168,169,168
280784,0.09,-4,168,168,167,138,168,168,169,168
280811,-0.01,-9,168,168,167,138,168,168,169,168
280838,0.08,-14,168,168,167,138,168,168,169,168
280865,0.04,-14,168,168,167,138,168,168,169,168
280892,0.10,-10,168,168,167,138,168,168,169,168
280919,0.03,-4,168,168,167,138,168,168,169,168
280946,-0.01,-1,168,168,167,138,168,168,169,168
280973,0.03,3,168,168,167,138,168,168,169,168
281000,0.02,8,168,168,167,138,168,168,169,168
281027,-0.01,13,168,168,167,138,168,168,169,168
281054,0.06,12,168,168,167,138,168,168,169,168
281081,0.05,9,168,168,167,138,168,168,169,168
281108,0.04,6,168,168,167,138,168,168,169,168
281135,0.08,5,168,168,167,138,168,168,169,168
281162,0.04,4,168,168,167,138,168,168,169,168
281189,0.11,6,168,168,167,138,168,168,169,168
281216,0.17,13,168,168,167,138,168,168,169,168
281243,0.02,22,168,168,167,138,168,168,169,168
281270,0.05,28,168,168,167,138,168,168,169,168
281297,0.00,27,168,168,167,138,168,168,169,168
281324,0.05,19,168,168,167,138,168,168,169,168
281351,0.04,8,168,168,167,138,168,168,169,168
281378,0.12,-4,168,168,167,138,168,168,169,168
281405,0.11,-16,168,168,167,138,168,168,169,168
281432,0.11,-27,168,168,167,138,168,168,169,168
281459,0.10,-33,168,168,167,138,168,168,169,168
281486,0.13,-33,168,168,167,138,168,168,169,168
281513,0.11,-28,168,168,167,138,168,168,169,168
281540,0.10,-20,168,168,167,138,168,168,169,168
281567,0.13,-10,168,168,167,138,168,168,169,168
281594,0.07,0,168,168,167,138,168,168,169,168
281621,0.13,8,168,168,167,138,168,168,169,168
281648,0.14,11,168,168,167,138,168,168,169,168
281675,-0.01,11,168,168,167,138,168,168,169,168
281702,0.01,10,168,168,167,138,168,168,169,168
281729,0.01,10,168,168,167,138,168,168,169,168
281756,0.15,10,168,168,167,138,168,168,169,168
281783,0.08,9,168,168,167,138,168,168,169,168
281810,0.04,7,168,168,167,138,168,168,169,168
281837,0.07,3,168,168,167,138,168,168,169,168
281864,-0.02,0,168,168,167,138,168,168,169,168
281891,0.05,0,168,168,167,138,168,168,169,168
281918,0.06,-1,168,168,167,138,168,168,169,168
281945,0.15,-2,168,168,167,138,168,168,169,168
281972,0.09,-4,168,168,167,138,168,168,169,168
281999,0.06,-5,168,168,167,138,168,168,169,168
282026,0.05,-3,168,168,167,138,168,168,169,168
282053,-0.03,-2,168,168,167,138,168,168,169,168
282080,0.08,-3,168,168,167,138,168,168,169,168
282107,0.00,-4,168,168,167,138,168,168,169,168
282134,0.08,-5,168,168,167,138,168,168,169,168
282161,0.09,0,168,168,167,138,168,168,169,168
282188,0.12,6,168,168,167,138,168,168,169,168
282215,0.07,12,168,168,167,138,168,168,169,168
282242,0.09,13,168,168,167,138,168,168,169,168
282269,0.07,9,168,168,167,138,1668,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,1284726,0.02,-2,168,168,167,138,168,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
287453,0.01,21,168,168,167,138,168,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
68,168,169,168
287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,287480,-0.01,19,168,168,167,138,168,168,169,168
287507,-0.00,14,168,168,167,138,168,168,169,168
287534,0.01,10,168,168,167,138,168,168,169,168
287561,0.01,7,168,168,167,138,168,168,169,168
287588,0.01,6,168,168,167,138,168,168,169,168
287615,-0.04,6,168,168,167,138,168,168,169,168
287642,-0.01,8,168,168,167,138,168,168,169,168
287669,0.03,10,168,168,167,138,168,168,169,168
287696,0.06,10,168,168,167,138,168,168,169,168
